ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
201922004,1,31,31,Cambridge,Charlestown,2129,42.384017,-71.074622
201922006,1,31,31,Cambridge,Charlestown,2129,42.384017,-71.074622
201923000,1,33,39,Cambridge,Charlestown,2129,42.38413,-71.07496
201923001,1,0,0,Cambridge,Charlestown,2129,42.384174,-71.075094
201924000,2,0,0,Cambridge,Charlestown,2129,42.384308,-71.075585
201927000,1,0,0,Cambridge,Charlestown,2129,42.384122,-71.076355
201928000,1,0,0,Cambridge,Charlestown,2129,42.383503,-71.07634
201929000,1,0,0,Cambridge,Charlestown,2129,42.383392,-71.076428
201930000,1,0,0,Cambridge,Charlestown,2129,42.384317,-71.077026
202005000,1,0,0,Gardner,Charlestown,2129,42.384447,-71.074477
202005001,1,0,0,Gardner,Charlestown,2129,42.384447,-71.074477
202011000,1,0,0,Cambridge,Charlestown,2129,42.38297,-71.077633
202012000,1,83,83,Cambridge,Charlestown,2129,42.38294,-71.07773
202012002,1,83,83,Cambridge,Charlestown,2129,42.38294,-71.07773
202012004,1,83,83,Cambridge,Charlestown,2129,42.38294,-71.07773
202012006,1,83,83,Cambridge,Charlestown,2129,42.38294,-71.07773
202013000,3,85,85,Cambridge,Charlestown,2129,42.3829,-71.07786
202014000,1,87,87,Cambridge,Charlestown,2129,42.38283,-71.07801
202015000,1,89,89,Cambridge,Charlestown,2129,42.38278,-71.07829
202016000,4,11,11,Brighton,Charlestown,2129,42.38296,-71.07813
202017000,1,13,13,Brighton,Charlestown,2129,42.38305,-71.07807
202017002,1,13,13,Brighton,Charlestown,2129,42.38305,-71.07807
202017004,1,13,13,Brighton,Charlestown,2129,42.38305,-71.07807
202017006,1,13,13,Brighton,Charlestown,2129,42.38305,-71.07807
202018000,1,15,15,Brighton,Charlestown,2129,42.38313,-71.07802
202018002,1,15,15,Brighton,Charlestown,2129,42.38313,-71.07802
202018004,1,15,15,Brighton,Charlestown,2129,42.38313,-71.07802
202018006,1,15,15,Brighton,Charlestown,2129,42.38313,-71.07802
202019000,3,17,17,Brighton,Charlestown,2129,42.38321,-71.07795
202020000,1,19,19,Brighton,Charlestown,2129,42.38328,-71.07789
202021000,1,21,21,Brighton,Charlestown,2129,42.38336,-71.077829
202022000,1,23,23,Brighton,Charlestown,2129,42.38342,-71.07781
202023000,1,25,25,Brighton,Charlestown,2129,42.38347,-71.07777
202024000,3,27,27,Brighton,Charlestown,2129,42.38352,-71.07774
202025000,4,29,29,Brighton,Charlestown,2129,42.38357,-71.0777
202026000,1,31,31,Brighton,Charlestown,2129,42.38362,-71.07767
202027000,3,33,33,Brighton,Charlestown,2129,42.38367,-71.07755
202028000,1,0,0,Perkins,Charlestown,2129,42.383797,-71.077593
202029000,1,0,0,Perkins,Charlestown,2129,42.383765,-71.077502
202031000,2,40,42,Perkins,Charlestown,2129,42.38375,-71.077351
202032000,1,8,8,Clinton,Charlestown,2129,42.38356,-71.0775
202033000,4,6,6,Clinton,Charlestown,2129,42.38349,-71.07755
202034000,1,5,5,Clinton,Charlestown,2129,42.38339,-71.07758
202036000,1,0,0,Clinton,Charlestown,2129,42.383236,-71.077636
202037000,1,0,0,Clinton,Charlestown,2129,42.383168,-71.077659
202038000,1,0,0,Clinton,Charlestown,2129,42.383085,-71.077661
202040000,1,28,28,Brighton,Charlestown,2129,42.38391,-71.07793
202041000,3,24,24,Brighton,Charlestown,2129,42.38376,-71.07798
202042000,3,22,22,Brighton,Charlestown,2129,42.383719,-71.078005
202043000,3,20,20,Brighton,Charlestown,2129,42.383648,-71.078041
202044000,1,18,18,Brighton,Charlestown,2129,42.383565,-71.078171
202045000,1,16,16,Brighton,Charlestown,2129,42.38348,-71.07819
202046000,3,14,14,Brighton,Charlestown,2129,42.38338,-71.07826
202047000,3,12,12,Brighton,Charlestown,2129,42.38331,-71.07836
202048000,3,10,10,Brighton,Charlestown,2129,42.3832,-71.07843
202049000,4,8,8,Brighton,Charlestown,2129,42.38308,-71.07852
202050000,1,6,6,Brighton,Charlestown,2129,42.38293,-71.07861
202051000,1,0,0,Brighton,Charlestown,2129,42.382721,-71.078725
202053000,5,4,4,Brighton,Charlestown,2129,42.382546,-71.079135
202054000,1,40,40,Parker,Charlestown,2129,42.382613,-71.079291
202055000,1,38,38,Parker,Charlestown,2129,42.382673,-71.0793
202056000,1,36,36,Parker,Charlestown,2129,42.382689,-71.079214
202057000,7,32,32,Parker,Charlestown,2129,42.38279,-71.07916
202058000,2,30,30,Parker,Charlestown,2129,42.382894,-71.079098
202059000,3,28,28,Parker,Charlestown,2129,42.382936,-71.079076
202060000,1,26,26,Parker,Charlestown,2129,42.38301,-71.07901
202061000,1,24,24,Parker,Charlestown,2129,42.383058,-71.078978
202062000,3,22,22,Parker,Charlestown,2129,42.383166,-71.078896
202063000,4,20,20,Parker,Charlestown,2129,42.38326,-71.07882
202064000,1,18,18,Parker,Charlestown,2129,42.3833,-71.07879
202065000,1,16,16,Parker,Charlestown,2129,42.383392,-71.078714
202066000,1,14,14,Parker,Charlestown,2129,42.38342,-71.07869
202067000,1,12,12,Parker,Charlestown,2129,42.38351,-71.07864
202068000,1,10,10,Parker,Charlestown,2129,42.38358,-71.07859
202069000,3,8,8,Parker,Charlestown,2129,42.38367,-71.07854
202070000,3,6,6,Parker,Charlestown,2129,42.38379,-71.07848
202071000,1,2,2,Parker,Charlestown,2129,42.384017,-71.078299
202072000,1,64,64,Perkins,Charlestown,2129,42.383993,-71.078233
202073000,1,62,62,Perkins,Charlestown,2129,42.38397,-71.07813
202075000,4,72,72,Perkins,Charlestown,2129,42.384148,-71.078603
202076000,1,3,3,Parker,Charlestown,2129,42.384088,-71.078647
202077000,1,5,5,Parker,Charlestown,2129,42.384,-71.07871
202078000,1,7,7,Parker,Charlestown,2129,42.383903,-71.078772
202079000,4,9,9,Parker,Charlestown,2129,42.383816,-71.078849
202080000,1,11,11,Parker,Charlestown,2129,42.383715,-71.078908
202080002,1,11,11,Parker,Charlestown,2129,42.383715,-71.078908
202080004,1,11,11,Parker,Charlestown,2129,42.383715,-71.078908
202080006,1,11,11,Parker,Charlestown,2129,42.383715,-71.078908
202081000,4,13,13,Parker,Charlestown,2129,42.383609,-71.078972
202082000,1,15,15,Parker,Charlestown,2129,42.3835,-71.07905
202082002,1,15,15,Parker,Charlestown,2129,42.3835,-71.07905
202082004,1,15,15,Parker,Charlestown,2129,42.3835,-71.07905
202083000,3,17,17,Parker,Charlestown,2129,42.383406,-71.079115
202084000,1,19,19,Parker,Charlestown,2129,42.383329,-71.079332
202084002,1,19,19,Parker,Charlestown,2129,42.383329,-71.079332
202084004,1,19,19,Parker,Charlestown,2129,42.383329,-71.079332
202084006,1,19,19,Parker,Charlestown,2129,42.383329,-71.079332
202085000,1,21,21,Parker,Charlestown,2129,42.38318,-71.07923
202086000,4,23,23,Parker,Charlestown,2129,42.383115,-71.079274
202087000,1,27,27,Parker,Charlestown,2129,42.383046,-71.079371
202087002,1,27,27,Parker,Charlestown,2129,42.383046,-71.079371
202087004,1,27,27,Parker,Charlestown,2129,42.383046,-71.079371
202087006,1,27,27,Parker,Charlestown,2129,42.383046,-71.079371
202088000,1,29,29,Parker,Charlestown,2129,42.38294,-71.07944
202089000,2,31,31,Parker,Charlestown,2129,42.382896,-71.079465
202090000,1,33,33,Parker,Charlestown,2129,42.382855,-71.079488
202091000,2,35,37,Parker,Charlestown,2129,42.382784,-71.079539
202091002,1,35,35,Parker,Charlestown,2129,42.382784,-71.079539
202091004,1,37,37,Parker,Charlestown,2129,42.382744,-71.079569
202093000,1,35,35,Crescent,Charlestown,2129,42.383,-71.07959
202095000,8,41,41,Crescent,Charlestown,2129,42.38319,-71.07946
202095001,1,0,0,Crescent,Charlestown,2129,42.382746,-71.079971
202096000,2,111,119,Cambridge,Charlestown,2129,42.382522,-71.079984
202097000,1,123,145,Cambridge,Charlestown,2129,42.38251,-71.08038
202098000,1,11,11,Crescent,Charlestown,2129,42.38247,-71.08049
202102000,1,41644,41644,Crescent,Charlestown,2129,42.381704,-71.080557
202103000,1,142,142,Cambridge,Charlestown,2129,42.38195,-71.08062
202104000,1,128,140,Cambridge,Charlestown,2129,42.38187,-71.08034
202105000,1,0,0,Cambridge,Charlestown,2129,42.381912,-71.079976
202107000,5,1,1,Carter,Charlestown,2129,42.382197,-71.07937
202108000,1,0,0,Carter,Charlestown,2129,42.382136,-71.079376
202109000,1,0,0,Carter,Charlestown,2129,42.38206,-71.079359
202111000,1,41897,41897,Carter,Charlestown,2129,42.381895,-71.079323
202122000,2,116,116,Cambridge,Charlestown,2129,42.38213,-71.07953
202123000,1,75,75,Roland,Charlestown,2129,42.381678,-71.080833
202125000,13,56,56,Roland,Charlestown,2129,42.38142,-71.07996
202126000,1,52,52,Roland,Charlestown,2129,42.38152,-71.07962
202127000,1,40,40,Roland,Charlestown,2129,42.38124,-71.07907
202128000,1,0,0,Roland,Charlestown,2129,42.381289,-71.078702
202128001,1,10,10,Roland,Charlestown,2129,42.381445,-71.078226
202129000,1,24,24,Roland,Charlestown,2129,42.381663,-71.07821
202129001,1,0,0,Roland,Charlestown,2129,42.38175,-71.0777
202129002,1,0,0,Roland,Charlestown,2129,42.381131,-71.078027
202129003,1,0,0,Roland,Charlestown,2129,42.381793,-71.077565
202129004,1,0,0,Roland,Charlestown,2129,42.381313,-71.077636
202129005,1,0,0,Roland,Charlestown,2129,42.38071,-71.078035
202130001,1,0,0,Roland,Charlestown,2129,42.382149,-71.077223
202135000,1,0,0,Carter,Charlestown,2129,42.382171,-71.079045
202136000,2,104,104,Cambridge,Charlestown,2129,42.382229,-71.079051
202138000,4,100,100,Cambridge,Charlestown,2129,42.382107,-71.078915
202139000,1,90,90,Cambridge,Charlestown,2129,42.38242,-71.07771
202140000,1,0,0,Cambridge,Charlestown,2129,42.380691,-71.077419
202140010,1,0,0,Rutherford,Charlestown,2129,42.380496,-71.076579
202140015,1,0,0,Rutherford,Charlestown,2129,42.380787,-71.076559
202140020,1,0,0,Rutherford,Charlestown,2129,42.380832,-71.076418
202140100,1,0,0,Rutherford,Charlestown,2129,42.382938,-71.073523
202141000,1,0,0,Cambridge,Charlestown,2129,42.382973,-71.076623
202142000,1,0,0,Cambridge,Charlestown,2129,42.383055,-71.076386
202143000,1,0,0,Cambridge,Charlestown,2129,42.383151,-71.076091
202145000,1,0,0,Cambridge,Charlestown,2129,42.381788,-71.076607
202146000,1,0,0,Cambridge,Charlestown,2129,42.382436,-71.076491
202147000,1,0,0,Cambridge,Charlestown,2129,42.381957,-71.076065
202148000,1,0,0,Cambridge,Charlestown,2129,42.382694,-71.076387
202150000,2,60,66,Cambridge,Charlestown,2129,42.38237,-71.07581
202150002,1,0,0,Cambridge,Charlestown,2129,42.38215,-71.075011
202150003,1,0,0,Cambridge,Charlestown,2129,42.383029,-71.075651
202150010,1,0,0,Cambridge,Charlestown,2129,42.381626,-71.076407
202151000,1,50,50,Cambridge,Charlestown,2129,42.382985,-71.0753
202152000,1,0,0,Spice,Charlestown,2129,42.382472,-71.074869
202152002,1,0,0,Spice,Charlestown,2129,42.382552,-71.074339
202153000,1,32,32,Spice,Charlestown,2129,42.38269,-71.07439
202154000,4,24,24,Spice,Charlestown,2129,42.38287,-71.07447
202155000,1,18,18,Spice,Charlestown,2129,42.38303,-71.07448
202155001,1,0,0,Spice,Charlestown,2129,42.383324,-71.074816
202156000,1,0,0,Spice,Charlestown,2129,42.383179,-71.074887
202156001,2,41682,41682,Spice,Charlestown,2129,42.3594,-71.0587
202157000,3,32,32,Cambridge,Charlestown,2129,42.38357,-71.07435
202158000,1,24,24,Cambridge,Charlestown,2129,42.38377,-71.07416
202158001,1,0,0,Cambridge,Charlestown,2129,42.383904,-71.074073
202159000,1,0,0,Cambridge,Charlestown,2129,42.383705,-71.073839
202159001,1,0,0,Cambridge,Charlestown,2129,42.383865,-71.073874
202160000,1,572,594,Rutherford,Charlestown,2129,42.383137,-71.07352
202160001,1,594R,594R,Rutherford,Charlestown,2129,42.383298,-71.074126
202161000,10,480,480,Rutherford,Charlestown,2129,42.381041,-71.073084
202161010,1,0,0,Rutherford,Charlestown,2129,42.378335,-71.073406
202161020,1,0,0,Rutherford,Charlestown,2129,42.378852,-71.073846
202161030,1,0,0,Rutherford,Charlestown,2129,42.37943,-71.07424
202161040,1,0,0,Rutherford,Charlestown,2129,42.380055,-71.074658
202162000,1,0,0,Rutherford,Charlestown,2129,42.380544,-71.076695
202162025,1,0,0,Rutherford,Charlestown,2129,42.380236,-71.075617
202162028,1,0,0,Rutherford,Charlestown,2129,42.380485,-71.07652
202162029,1,0,0,Rutherford,Charlestown,2129,42.380237,-71.075399
202162030,2,40,40,Bunker Hill Industrial,Charlestown,2129,42.379857,-71.075124
202162034,1,0,0,Rutherford,Charlestown,2129,42.379453,-71.074917
202162035,1,0,0,Rutherford,Charlestown,2129,42.379172,-71.074643
202162070,1,420,438,Rutherford,Charlestown,2129,42.37952,-71.07152
202162075,1,0,0,Bunker Hill Industrial,Charlestown,2129,42.378957,-71.073186
202162080,1,490R,490R,Rutherford,Charlestown,2129,42.378679,-71.074381
202162085,4,400,400,Rutherford,Charlestown,2129,42.378839,-71.072593
202162090,1,414,414,Rutherford,Charlestown,2129,42.3779,-71.07423
202162095,1,410R,410R,Rutherford,Charlestown,2129,42.37723,-71.07379
202163003,1,0,0,Rutherford,Charlestown,2129,42.37675,-71.073411
202163010,1,0,0,Bunker Hill Industrial,Charlestown,2129,42.377786,-71.072931
202164000,1,0,0,Bunker Hill Industrial,Charlestown,2129,42.377624,-71.072638
202164050,1,0,0,Bunker Hill Industrial,Charlestown,2129,42.378185,-71.07236
202164080,1,0,0,Bunker Hill Industrial,Charlestown,2129,42.378478,-71.07195
202164100,2,0,0,Bunker Hill Industrial,Charlestown,2129,42.378868,-71.071383
202164200,1,0,0,Rutherford,Charlestown,2129,42.378176,-71.070503
202165000,1,0,0,Rutherford,Charlestown,2129,42.377548,-71.071984
202170000,2,250,250,Rutherford,Charlestown,2129,42.374907,-71.068991
202172000,1,0,0,Austin,Charlestown,2129,42.373651,-71.069587
202178000,1,0,0,Austin,Charlestown,2129,42.374941,-71.072731
202178001,1,0,0,Austin,Charlestown,2129,42.37388,-71.070461
202178002,1,0,0,Austin,Charlestown,2129,42.375248,-71.072736
202178050,1,0,0,Austin,Charlestown,2129,42.373654,-71.07068
202179000,1,0,0,Austin,Charlestown,2129,42.373524,-71.071055
202179050,1,0,0,Austin,Charlestown,2129,42.374054,-71.07181
202180000,1,0,0,Austin,Charlestown,2129,42.374252,-71.072774
202190000,1,0,0,Austin,Charlestown,2129,42.373092,-71.071662
202190050,1,0,0,Austin,Charlestown,2129,42.372845,-71.071654
202191000,1,0,0,Austin,Charlestown,2129,42.372458,-71.07065
202192000,1,0,0,Main,Charlestown,2129,42.375509,-71.06484
202210000,7,19,19,Austin,Charlestown,2129,42.375527,-71.0662
202250000,1,0,0,Rutherford,Charlestown,2129,42.374687,-71.067678
202315000,46,0,0,Main,Charlestown,2129,42.376791,-71.066423
202318000,1,61,61,Lawrence,Charlestown,2129,42.37625,-71.06649
202319000,1,63,63,Lawrence,Charlestown,2129,42.37629,-71.06654
202320000,1,65,65,Lawrence,Charlestown,2129,42.37633,-71.06659
202321000,1,67,67,Lawrence,Charlestown,2129,42.37637,-71.06664
202323000,1,73,73,Lawrence,Charlestown,2129,42.37651,-71.06678
202324000,4,75,75,Lawrence,Charlestown,2129,42.37655,-71.06683
202336000,11,1,1,Phipps,Charlestown,2129,42.37697,-71.06683
202341000,1,25,25,Phipps,Charlestown,2129,42.3594,-71.0587
202350000,2,9,9,W School,Charlestown,2129,42.375891,-71.066982
202360000,1,75,75,W School,Charlestown,2129,42.375323,-71.067784
202360001,1,0,0,Rutherford,Charlestown,2129,42.37556,-71.06773
202370000,44,0,0,Rutherford,Charlestown,2129,42.376935,-71.067492
202375000,1,0,0,Stacey,Charlestown,2129,42.377021,-71.067157
202376000,17,41674,41674,Stacey,Charlestown,2129,42.377126,-71.06693
202377000,3,254,256,Main,Charlestown,2129,42.377055,-71.066869
202378000,1,0,0,Main,Charlestown,2129,42.376954,-71.06703
202390000,58,0,0,Main,Charlestown,2129,42.377366,-71.068134
202400000,45,10,10,Tibbett's Town,Charlestown,2129,42.3594,-71.0587
202450000,46,1,1,Tibbett's Town,Charlestown,2129,42.3594,-71.0587
202490000,16,0,0,Essex,Charlestown,2129,42.378663,-71.069707
202500000,1,24,24,Essex,Charlestown,2129,42.379269,-71.070351
202501000,1,22,22,Essex,Charlestown,2129,42.37925,-71.07027
202502000,1,20,20,Essex,Charlestown,2129,42.379224,-71.070203
202503000,1,18,18,Essex,Charlestown,2129,42.3792,-71.07015
202504000,3,16,16,Essex,Charlestown,2129,42.37917,-71.070078
202505000,1,14,14,Essex,Charlestown,2129,42.37915,-71.07002
202506000,1,12,12,Essex,Charlestown,2129,42.3791,-71.06992
202507000,1,10,10,Essex,Charlestown,2129,42.379067,-71.069852
202508000,1,8,8,Essex,Charlestown,2129,42.379046,-71.069795
202509000,1,6,6,Essex,Charlestown,2129,42.379022,-71.069738
202510000,1,4,4,Essex,Charlestown,2129,42.379002,-71.069679
202512000,1,7,7,Essex,Charlestown,2129,42.37906,-71.06931
202513000,1,9,9,Essex,Charlestown,2129,42.37911,-71.06937
202514000,3,11,11,Essex,Charlestown,2129,42.37913,-71.06942
202515000,1,13,15,Essex,Charlestown,2129,42.37915,-71.06951
202516000,3,17,17,Essex,Charlestown,2129,42.379196,-71.069602
202517000,2,19,19,Essex,Charlestown,2129,42.37922,-71.06965
202518000,4,21,21,Essex,Charlestown,2129,42.379251,-71.069712
202520000,1,1,1,Lyndeboro,Charlestown,2129,42.37939,-71.06971
202521000,1,3,3,Lyndeboro,Charlestown,2129,42.37944,-71.0698
202522000,1,5,5,Lyndeboro,Charlestown,2129,42.37949,-71.06984
202523000,1,7,7,Lyndeboro,Charlestown,2129,42.37954,-71.06988
202524000,1,9,9,Lyndeboro,Charlestown,2129,42.37958,-71.06993
202525000,24,15,15,Middlesex,Charlestown,2129,42.380121,-71.070099
202538000,1,380,380,Main,Charlestown,2129,42.37973,-71.06974
202539000,1,378,378,Main,Charlestown,2129,42.37968,-71.06966
202540000,1,376,376,Main,Charlestown,2129,42.37959,-71.06958
202541000,1,374,374,Main,Charlestown,2129,42.37956,-71.06955
202542000,3,372,372,Main,Charlestown,2129,42.3594,-71.0587
202544000,1,368,368,Main,Charlestown,2129,42.37938,-71.06934
202544002,1,368,368,Main,Charlestown,2129,42.37938,-71.06934
202544004,1,368,368,Main,Charlestown,2129,42.37938,-71.06934
202544006,1,368,368,Main,Charlestown,2129,42.37938,-71.06934
202544008,1,368,368,Main,Charlestown,2129,42.37938,-71.06934
202545000,1,366,366,Main,Charlestown,2129,42.37933,-71.0693
202546000,1,364,364,Main,Charlestown,2129,42.37929,-71.06925
202547000,1,362,362,Main,Charlestown,2129,42.37924,-71.0692
202548000,5,360,360,Main,Charlestown,2129,42.37918,-71.06915
202549000,3,356,358,Main,Charlestown,2129,42.3594,-71.0587
202549002,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549004,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549006,1,358,256,Main,Charlestown,2129,42.37909,-71.06912
202549008,1,358,358,Main,Charlestown,2129,42.37909,-71.06912
202549010,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549012,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549014,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549016,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549018,1,358,256,Main,Charlestown,2129,42.37909,-71.06912
202549020,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549022,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549024,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549026,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549028,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549030,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549032,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549034,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202549036,1,358,358,Main,Charlestown,2129,42.37909,-71.06912
202549038,1,356,358,Main,Charlestown,2129,42.37909,-71.06912
202551000,1,0,0,Essex,Charlestown,2129,42.379374,-71.070001
202552000,1,27,27,Essex,Charlestown,2129,42.37942,-71.07007
202553000,1,29,29,Essex,Charlestown,2129,42.379446,-71.070139
202553002,1,29,29,Essex,Charlestown,2129,42.379446,-71.070139
202553004,1,29,29,Essex,Charlestown,2129,42.379446,-71.070139
202554000,3,31,31,Essex,Charlestown,2129,42.379469,-71.070198
202555000,4,33,33,Essex,Charlestown,2129,42.379496,-71.07027
202556000,1,35,35,Essex,Charlestown,2129,42.37952,-71.07033
202557000,1,37,37,Essex,Charlestown,2129,42.37955,-71.07039
202557002,1,37,37,Essex,Charlestown,2129,42.37955,-71.07039
202557004,1,37,37,Essex,Charlestown,2129,42.37955,-71.07039
202558000,1,39,39,Essex,Charlestown,2129,42.379586,-71.070468
202559000,1,41,41,Essex,Charlestown,2129,42.37961,-71.07052
202560000,1,43,43,Essex,Charlestown,2129,42.379638,-71.070591
202561000,1,0,0,Essex,Charlestown,2129,42.379702,-71.070639
202565000,17,0,0,Rutherford,Charlestown,2129,42.380371,-71.070323
