ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1902933000,3,41642,41642,Lesher,Roslindale,2131,42.292606,-71.122189
1902934000,1,41766,41766,Lesher,Roslindale,2131,42.292686,-71.122319
1902935000,3,11,11,Lesher,Roslindale,2131,42.292775,-71.122449
1902936000,1,15,17,Lesher,Roslindale,2131,42.292841,-71.122571
1902937000,3,576,576,South,Roslindale,2131,42.29295,-71.12279
1902938000,3,570,570,South,Roslindale,2131,42.29306,-71.12269
1902939000,3,566,566,South,Roslindale,2131,42.29315,-71.1226
1902940000,3,562,562,South,Roslindale,2131,42.29325,-71.12254
1902941000,3,15,15,Archdale,Roslindale,2131,42.29311,-71.12234
1902942000,3,17,17,Archdale,Roslindale,2131,42.29303,-71.1222
1902943000,3,19,19,Archdale,Roslindale,2131,42.29295,-71.12207
1902944000,3,21,21,Archdale,Roslindale,2131,42.29288,-71.12194
1902945000,2,4011,4019,Washington,Roslindale,2131,42.29228,-71.12217
1902946001,1,0,0,Washington,Roslindale,2131,42.292063,-71.122386
1902947000,1,4021,4025,Washington,Roslindale,2131,42.29201,-71.12244
1902948000,4,5,5,Mosgrove,Roslindale,2131,42.29205,-71.12257
1902949000,1,41893,41893,Mosgrove,Roslindale,2131,42.292137,-71.122692
1902950000,2,15,15,Mosgrove,Roslindale,2131,42.2922,-71.12284
1902951000,1,19,19,Mosgrove,Roslindale,2131,42.29235,-71.12309
1902952000,3,594,594,South,Roslindale,2131,42.29243,-71.12327
1902953000,3,590,590,South,Roslindale,2131,42.29253,-71.12316
1902954000,3,582,582,South,Roslindale,2131,42.29273,-71.12299
1902956000,3,14,14,Lesher,Roslindale,2131,42.292605,-71.122794
1902957000,1,41924,41924,Lesher,Roslindale,2131,42.292536,-71.122681
1902958000,4,8,8,Lesher,Roslindale,2131,42.29246,-71.12258
1902959000,8,6,6,Lesher,Roslindale,2131,42.29237,-71.12245
1902960000,7,4029,4029,Washington,Roslindale,2131,42.29181,-71.12276
1902961000,4,4031,4031,Washington,Roslindale,2131,42.2917,-71.12285
1902962000,1,4037,4039,Washington,Roslindale,2131,42.291626,-71.122939
1902963000,4,4041,4041,Washington,Roslindale,2131,42.2915,-71.12305
1902964000,4,4043,4043,Washington,Roslindale,2131,42.29142,-71.12314
1902965000,4,4045,4045,Washington,Roslindale,2131,42.291329,-71.123264
1902966000,5,4049,4049,Washington,Roslindale,2131,42.29122,-71.12334
1902967000,4,4051,4051,Washington,Roslindale,2131,42.29112,-71.12345
1902968000,4,4057,4057,Washington,Roslindale,2131,42.29104,-71.12357
1902969000,1,4061,4061,Washington,Roslindale,2131,42.29094,-71.12367
1902969002,1,4061,4061,Washington,Roslindale,2131,42.29094,-71.12367
1902969004,1,4061,4061,Washington,Roslindale,2131,42.29094,-71.12367
1902969006,1,4061,4061,Washington,Roslindale,2131,42.29094,-71.12367
1902970000,3,4065,4065,Washington,Roslindale,2131,42.29083,-71.12378
1902971000,4,4069,4069,Washington,Roslindale,2131,42.29074,-71.12384
1902972000,3,4073,4073,Washington,Roslindale,2131,42.29065,-71.12396
1902973000,3,4077,4077,Washington,Roslindale,2131,42.29056,-71.12407
1902974000,3,4081,4081,Washington,Roslindale,2131,42.29047,-71.12417
1902975000,3,4085,4085,Washington,Roslindale,2131,42.29037,-71.12427
1902976000,2,4089,4089,Washington,Roslindale,2131,42.29028,-71.12437
1902977000,3,4093,4093,Washington,Roslindale,2131,42.29018,-71.12447
1902978000,1,4095,4095,Washington,Roslindale,2131,42.29007,-71.12457
1902979000,1,0,0,Washington,Roslindale,2131,42.289986,-71.124665
1902980000,3,4105,4105,Washington,Roslindale,2131,42.2899,-71.12479
1902981000,3,4109,4109,Washington,Roslindale,2131,42.2898,-71.1249
1902982000,4,4113,4113,Washington,Roslindale,2131,42.28968,-71.12497
1902983000,4,4115,4115,Washington,Roslindale,2131,42.28959,-71.12506
1902984000,1,4121,4121,Washington,Roslindale,2131,42.28948,-71.12516
1902985000,1,4139,4139,Washington,Roslindale,2131,42.28925,-71.12559
1902987000,1,656,656,South,Roslindale,2131,42.28964,-71.12565
1902988000,3,654,654,South,Roslindale,2131,42.28975,-71.12557
1902989000,3,652,652,South,Roslindale,2131,42.28984,-71.12548
1902990000,4,650,650,South,Roslindale,2131,42.28993,-71.12539
1902991000,5,648,648,South,Roslindale,2131,42.29004,-71.12529
1902992000,4,646,646,South,Roslindale,2131,42.29013,-71.1252
1902993000,1,644,644,South,Roslindale,2131,42.29023,-71.12502
1902994000,1,642,642,South,Roslindale,2131,42.290325,-71.124946
1902995000,1,640,640,South,Roslindale,2131,42.29045,-71.12488
1902996000,1,638,638,South,Roslindale,2131,42.29054,-71.12479
1902997000,1,636,636,South,Roslindale,2131,42.29063,-71.1247
1902998000,1,634,634,South,Roslindale,2131,42.29072,-71.12459
1902999000,1,632,632,South,Roslindale,2131,42.29081,-71.12449
1903000000,1,630,630,South,Roslindale,2131,42.29091,-71.12439
1903001000,3,628,628,South,Roslindale,2131,42.29098,-71.12428
1903002000,1,626,626,South,Roslindale,2131,42.2911,-71.12418
1903003000,1,624,624,South,Roslindale,2131,42.2912,-71.12409
1903004000,4,622,622,South,Roslindale,2131,42.2913,-71.124
1903005000,3,620,620,South,Roslindale,2131,42.29141,-71.12395
1903006000,3,616,616,South,Roslindale,2131,42.29154,-71.12388
1903007000,3,614,614,South,Roslindale,2131,42.29165,-71.12382
1903008000,1,612,612,South,Roslindale,2131,42.29177,-71.12376
1903009000,5,610,610,South,Roslindale,2131,42.2919,-71.12369
1903010000,1,608,608,South,Roslindale,2131,42.29202,-71.12362
1903011000,3,604,604,South,Roslindale,2131,42.29211,-71.12352
1903012000,3,600,600,South,Roslindale,2131,42.2922,-71.12343
1903013000,1,0,0,Mosgrove,Roslindale,2131,42.292099,-71.123172
1903014000,1,16,16,Mosgrove,Roslindale,2131,42.29201,-71.1231
1903015000,3,12,12,Mosgrove,Roslindale,2131,42.29192,-71.12301
1903016000,3,563,563,South,Roslindale,2131,42.29334,-71.12298
1903017000,1,567,567,South,Roslindale,2131,42.29322,-71.12301
1903018000,3,569,569,South,Roslindale,2131,42.29313,-71.12313
1903019000,1,573,573,South,Roslindale,2131,42.293014,-71.123229
1903020000,3,577,577,South,Roslindale,2131,42.29293,-71.12331
1903021000,3,581,581,South,Roslindale,2131,42.29283,-71.12342
1903022000,3,583,585,South,Roslindale,2131,42.29272,-71.1235
1903023000,1,595,595,South,Roslindale,2131,42.29263,-71.1236
1903024000,1,599,599,South,Roslindale,2131,42.29252,-71.1237
1903024002,1,599,599,South,Roslindale,2131,42.29252,-71.1237
1903024004,1,599,599,South,Roslindale,2131,42.29252,-71.1237
1903025000,1,601,601,South,Roslindale,2131,42.29241,-71.12376
1903026000,3,603,603,South,Roslindale,2131,42.29231,-71.12388
1903027000,3,605,605,South,Roslindale,2131,42.2922,-71.12393
1903028000,1,607,607,South,Roslindale,2131,42.2921,-71.12402
1903029000,1,609,609,South,Roslindale,2131,42.29198,-71.1241
1903030000,1,613,613,South,Roslindale,2131,42.29187,-71.12415
1903031000,1,615,615,South,Roslindale,2131,42.29175,-71.12421
1903032000,3,617,617,South,Roslindale,2131,42.29164,-71.1243
1903033000,1,621,621,South,Roslindale,2131,42.29152,-71.12432
1903034000,3,623,623,South,Roslindale,2131,42.29142,-71.12441
1903035000,3,625,625,South,Roslindale,2131,42.29132,-71.12449
1903036000,1,627,627,South,Roslindale,2131,42.29121,-71.12456
1903037000,1,629,629,South,Roslindale,2131,42.29113,-71.12464
1903038000,1,631,631,South,Roslindale,2131,42.29103,-71.12474
1903039000,1,633,633,South,Roslindale,2131,42.29094,-71.12484
1903040000,1,635,635,South,Roslindale,2131,42.29083,-71.12494
1903041000,1,637,637,South,Roslindale,2131,42.29075,-71.12504
1903042010,1,641,641,South,Roslindale,2131,42.290549,-71.125257
1903044000,1,643,643,South,Roslindale,2131,42.29046,-71.12536
1903045000,1,645,645,South,Roslindale,2131,42.29036,-71.12547
1903046000,1,647,647,South,Roslindale,2131,42.29026,-71.12557
1903047000,1,649,649,South,Roslindale,2131,42.29017,-71.12568
1903048000,1,651,651,South,Roslindale,2131,42.29005,-71.12578
1903049000,1,653,653,South,Roslindale,2131,42.28996,-71.12588
1903049002,1,653,653,South,Roslindale,2131,42.28996,-71.12588
1903049004,1,653,653,South,Roslindale,2131,42.28996,-71.12588
1903050000,1,655,657,South,Roslindale,2131,42.289724,-71.12594
1903051000,1,659,659,South,Roslindale,2131,42.289638,-71.125966
1903052000,1,661,661,South,Roslindale,2131,42.28952,-71.12597
1903053000,1,663,663,South,Roslindale,2131,42.2894,-71.12599
1903054000,1,669,669,South,Roslindale,2131,42.28925,-71.126165
1903055000,1,675,675A,South,Roslindale,2131,42.28877,-71.12616
1903056000,1,7,7,Lee Hill,Roslindale,2131,42.28887,-71.12636
1903057000,1,11,11,Lee Hill,Roslindale,2131,42.28893,-71.12646
1903058000,1,15,15,Lee Hill,Roslindale,2131,42.28899,-71.12658
1903059000,1,19,19,Lee Hill,Roslindale,2131,42.28908,-71.1267
1903060000,1,0,0,Lee Hill,Roslindale,2131,42.289129,-71.126852
1903069000,1,52,52,Cummins,Roslindale,2131,42.28541,-71.12601
1903070000,1,48,48,Cummins,Roslindale,2131,42.2855,-71.12629
1903071000,1,44,44,Cummins,Roslindale,2131,42.28555,-71.12642
1903072000,1,1,1,Lindall,Roslindale,2131,42.28567,-71.12626
1903073000,1,5,5,Lindall,Roslindale,2131,42.28575,-71.12619
1903074000,1,9,9,Lindall,Roslindale,2131,42.28586,-71.12604
1903075000,1,15,15,Lindall,Roslindale,2131,42.28594,-71.12594
1903077000,1,17,17,Lindall,Roslindale,2131,42.28602,-71.12584
1903078000,2,19,19,Lindall,Roslindale,2131,42.286094,-71.12573
1903079000,1,23,25,Lindall,Roslindale,2131,42.286169,-71.125647
1903080000,1,27,27,Lindall,Roslindale,2131,42.28628,-71.12555
1903081000,1,31,31,Lindall,Roslindale,2131,42.28639,-71.12543
1903082000,1,35,35,Lindall,Roslindale,2131,42.28652,-71.12528
1903083000,1,0,0,Murray Hill,Roslindale,2131,42.28637,-71.125094
1903084000,1,98,98,Florence,Roslindale,2131,42.28624,-71.12478
1903085000,2,92,92,Florence,Roslindale,2131,42.28612,-71.12496
1903086000,4,88,88,Florence,Roslindale,2131,42.28601,-71.12511
1903087000,1,84,84,Florence,Roslindale,2131,42.28588,-71.12529
1903087001,1,80,80,Florence,Roslindale,2131,42.28579,-71.12538
1903089000,1,76,76,Florence,Roslindale,2131,42.28565,-71.12554
1903090000,1,70,70,Florence,Roslindale,2131,42.285558,-71.12577
1903091000,2,2,2,Lindall,Roslindale,2131,42.28569,-71.12665
1903092000,2,32,32,Cummins,Roslindale,2131,42.28589,-71.12676
1903093000,2,26,26,Cummins,Roslindale,2131,42.28596,-71.12702
1903094000,1,20,20,Cummins,Roslindale,2131,42.28634,-71.12745
1903094001,1,0,0,Cummins,Roslindale,2131,42.286401,-71.127609
1903095000,3,4210,4210,Washington,Roslindale,2131,42.286577,-71.127639
1903096000,3,4198,4206,Washington,Roslindale,2131,42.28683,-71.12736
1903097000,1,15,15,Basile,Roslindale,2131,42.28645,-71.12684
1903098000,1,39,41,Basile,Roslindale,2131,42.286221,-71.126312
1903099000,1,14,14,Lindall,Roslindale,2131,42.28616,-71.12612
1903100000,1,41798,41798,Lindall,Roslindale,2131,42.285941,-71.126383
1903101000,3,4196,4196,Washington,Roslindale,2131,42.28709,-71.12716
1903102000,1,4192,4192,Washington,Roslindale,2131,42.28727,-71.12699
1903103000,3,4182,4182,Washington,Roslindale,2131,42.3594,-71.0587
1903104000,1,7,7,Murray Hill,Roslindale,2131,42.28727,-71.12669
1903105000,1,15,17,Murray Hill,Roslindale,2131,42.28724,-71.12654
1903106000,3,19,19,Murray Hill,Roslindale,2131,42.287181,-71.126428
1903107000,2,23,23,Murray Hill,Roslindale,2131,42.2871,-71.1263
1903108000,1,25,25,Murray Hill,Roslindale,2131,42.28705,-71.12617
1903109000,1,27,27,Murray Hill,Roslindale,2131,42.28699,-71.12605
1903110000,1,31,31,Murray Hill,Roslindale,2131,42.28691,-71.12592
1903111000,3,35,35,Murray Hill,Roslindale,2131,42.28683,-71.12584
1903112000,1,0,0,Murray Hill,Roslindale,2131,42.28672,-71.125747
1903113000,1,34,34,Lindall,Roslindale,2131,42.28666,-71.12556
1903114000,1,38,38,Basile,Roslindale,2131,42.28638,-71.12589
1903116000,1,32,32,Basile,Roslindale,2131,42.2865,-71.12603
1903117000,1,28,28,Basile,Roslindale,2131,42.28658,-71.12617
1903118000,1,24,24,Basile,Roslindale,2131,42.28667,-71.12631
1903119000,1,20,20,Basile,Roslindale,2131,42.28675,-71.12645
1903120000,1,14,16,Basile,Roslindale,2131,42.286835,-71.126595
1903121000,1,41924,41924,Basile,Roslindale,2131,42.28691,-71.12671
1903122000,1,6,6,Basile,Roslindale,2131,42.28702,-71.12683
1903123000,5,41918,41918,Murray Hill,Roslindale,2131,42.287596,-71.12651
1903123002,1,4174,4174,Washington,Roslindale,2131,42.28764,-71.12659
1903123004,1,10,10,Murray Hill,Roslindale,2131,42.287596,-71.12651
1903123010,1,4170,4170,Washington,Roslindale,2131,42.287745,-71.126472
1903124000,3,4166,4168A,Washington,Roslindale,2131,42.287832,-71.126338
1903125000,2,4160,4160,Washington,Roslindale,2131,42.3594,-71.0587
1903126000,3,7,7,Bexley,Roslindale,2131,42.28782,-71.1261
1903127000,4,11,11,Bexley,Roslindale,2131,42.28773,-71.12597
1903128000,3,15,15,Bexley,Roslindale,2131,42.28767,-71.12586
1903129000,1,19,19,Bexley,Roslindale,2131,42.287621,-71.125748
1903130000,1,21,21,Bexley,Roslindale,2131,42.28755,-71.12563
1903131000,1,23,23,Bexley,Roslindale,2131,42.28747,-71.12551
1903132000,1,25,25,Bexley,Roslindale,2131,42.28741,-71.1254
1903133000,1,27,27,Bexley,Roslindale,2131,42.28735,-71.12527
1903134000,1,0,0,Bexley,Roslindale,2131,42.287269,-71.125149
1903135000,1,31,31,Bexley,Roslindale,2131,42.28718,-71.12502
1903136000,1,33,33,Bexley,Roslindale,2131,42.28712,-71.12493
1903137000,1,35,35,Bexley,Roslindale,2131,42.28707,-71.12479
1903138000,4,37,37,Bexley,Roslindale,2131,42.28699,-71.12469
1903139000,1,39,39,Bexley,Roslindale,2131,42.28693,-71.12454
1903140000,1,41,41,Bexley,Roslindale,2131,42.28685,-71.12441
1903141000,1,45,45,Bexley,Roslindale,2131,42.28673,-71.12415
1903142000,1,114,114,Florence,Roslindale,2131,42.28664,-71.12428
1903143000,6,108,108,Florence,Roslindale,2131,42.28652,-71.12443
1903144000,1,104,104,Florence,Roslindale,2131,42.28644,-71.1246
1903145000,3,64,64,Murray Hill,Roslindale,2131,42.28656,-71.12474
1903146000,1,56,56,Murray Hill,Roslindale,2131,42.28672,-71.12496
1903148000,1,52,52,Murray Hill,Roslindale,2131,42.28677,-71.12512
1903149000,1,48,48,Murray Hill,Roslindale,2131,42.28685,-71.12523
1903150000,1,0,0,Murray Hill,Roslindale,2131,42.286935,-71.125301
1903151000,1,40,40,Murray Hill,Roslindale,2131,42.287,-71.12545
1903151002,1,40,40,Murray Hill,Roslindale,2131,42.287,-71.12545
1903151004,1,40,40,Murray Hill,Roslindale,2131,42.287,-71.12545
1903151006,1,40,40,Murray Hill,Roslindale,2131,42.287,-71.12545
1903152000,1,0,0,Murray Hill,Roslindale,2131,42.28708,-71.12558
1903153000,1,32,34,Murray Hill,Roslindale,2131,42.287145,-71.125698
1903154000,2,28,28,Murray Hill,Roslindale,2131,42.28719,-71.12582
1903155000,1,24,24,Murray Hill,Roslindale,2131,42.28728,-71.12593
1903156000,1,20,22,Murray Hill,Roslindale,2131,42.287341,-71.126056
1903157000,1,16,16,Murray Hill,Roslindale,2131,42.28739,-71.12619
1903158000,1,12,12,Murray Hill,Roslindale,2131,42.28747,-71.12628
1903160000,1,4150,4150,Washington,Roslindale,2131,42.28815,-71.12592
1903160001,1,4144,4144,Washington,Roslindale,2131,42.288311,-71.125837
1903161000,2,4140,4140,Washington,Roslindale,2131,42.28843,-71.12574
1903162000,4,7,7,Firth,Roslindale,2131,42.28831,-71.12557
1903163000,4,11,11,Firth,Roslindale,2131,42.28824,-71.12547
1903164000,4,15,15,Firth,Roslindale,2131,42.28817,-71.12534
1903165000,4,17,17,Firth,Roslindale,2131,42.28809,-71.12523
1903166000,4,19,19,Firth,Roslindale,2131,42.28802,-71.12511
1903167000,4,21,21,Firth,Roslindale,2131,42.28795,-71.125
1903168000,4,23,23,Firth,Roslindale,2131,42.28788,-71.12489
1903169000,3,25,27,Firth,Roslindale,2131,42.28782,-71.12477
1903170000,3,29,29,Firth,Roslindale,2131,42.28775,-71.12467
1903171000,4,31,31,Firth,Roslindale,2131,42.28767,-71.12452
1903172000,3,33,33,Firth,Roslindale,2131,42.2876,-71.1244
1903173000,4,35,35,Firth,Roslindale,2131,42.28753,-71.12429
1903174000,3,37,37,Firth,Roslindale,2131,42.28746,-71.12417
1903175000,1,39,39,Firth,Roslindale,2131,42.2874,-71.12404
1903176000,3,41,41,Firth,Roslindale,2131,42.28732,-71.12392
1903177000,4,45,45,Firth,Roslindale,2131,42.28726,-71.12381
1903178000,4,49,49,Firth,Roslindale,2131,42.28715,-71.12361
1903180000,2,124,126,Florence,Roslindale,2131,42.3594,-71.0587
1903181000,3,122,122,Florence,Roslindale,2131,42.28691,-71.12396
1903182000,1,42,42,Bexley,Roslindale,2131,42.28707,-71.12418
1903183000,1,40,40,Bexley,Roslindale,2131,42.28715,-71.1243
1903184000,1,38,38,Bexley,Roslindale,2131,42.28721,-71.12445
1903185000,1,36,36,Bexley,Roslindale,2131,42.28726,-71.12455
1903186000,1,34,34,Bexley,Roslindale,2131,42.28736,-71.12466
1903187000,3,30,30,Bexley,Roslindale,2131,42.28742,-71.12477
1903188000,4,28,28,Bexley,Roslindale,2131,42.28751,-71.12492
1903189000,3,24,24,Bexley,Roslindale,2131,42.287581,-71.125038
1903190000,1,20,20,Bexley,Roslindale,2131,42.28764,-71.12515
1903191000,1,0,0,Bexley,Roslindale,2131,42.287734,-71.125249
1903192000,3,16,16,Bexley,Roslindale,2131,42.28781,-71.12538
1903193000,3,14,14,Bexley,Roslindale,2131,42.28787,-71.12548
1903194000,3,12,12,Bexley,Roslindale,2131,42.28794,-71.1256
1903195000,1,8,8,Bexley,Roslindale,2131,42.28798,-71.12573
1903196000,1,0,0,Bexley,Roslindale,2131,42.288078,-71.125823
1903200000,1,0,0,Harrison,Roslindale,2131,42.287956,-71.12086
1903201000,4,14,16,Harrison,Roslindale,2131,42.28782,-71.12093
1903202000,1,41924,41924,Harrison,Roslindale,2131,42.28774,-71.12108
1903203000,1,8,8,Harrison,Roslindale,2131,42.28762,-71.12116
1903204000,3,184,184,Florence,Roslindale,2131,42.28743,-71.12139
1903205000,3,180,180,Florence,Roslindale,2131,42.28752,-71.12152
1903206000,3,176,176,Florence,Roslindale,2131,42.2876,-71.12165
1903207000,3,172,172,Florence,Roslindale,2131,42.28768,-71.12177
1903208000,4,164,164,Florence,Roslindale,2131,42.28776,-71.12207
1903209000,2,0,0,Florence,Roslindale,2131,42.28819,-71.12231
1903210000,4,4114,4114,Washington,Roslindale,2131,42.28934,-71.12474
1903211000,4,4110,4110,Washington,Roslindale,2131,42.28943,-71.12465
1903212000,1,4106,4106,Washington,Roslindale,2131,42.28951,-71.12455
1903212002,1,4106,4106,Washington,Roslindale,2131,42.28951,-71.12455
1903212004,1,4106,4106,Washington,Roslindale,2131,42.28951,-71.12455
1903212006,1,4106,4106,Washington,Roslindale,2131,42.28951,-71.12455
1903213000,3,7,7,Stellman,Roslindale,2131,42.28936,-71.12439
1903214000,4,11,11,Stellman,Roslindale,2131,42.28929,-71.12427
1903215000,3,15,15,Stellman,Roslindale,2131,42.28925,-71.12409
1903216000,4,17,17,Stellman,Roslindale,2131,42.2892,-71.12395
1903217000,4,19,19,Stellman,Roslindale,2131,42.28919,-71.1238
1903218000,4,21,21,Stellman,Roslindale,2131,42.28916,-71.12366
1903219000,4,23,23,Stellman,Roslindale,2131,42.28912,-71.12352
1903220000,4,25,25,Stellman,Roslindale,2131,42.2891,-71.12338
1903221000,4,27,27,Stellman,Roslindale,2131,42.28906,-71.12324
1903222000,4,29,29,Stellman,Roslindale,2131,42.28903,-71.1231
1903223000,4,31,31,Stellman,Roslindale,2131,42.289,-71.12295
1903224000,4,33,33,Stellman,Roslindale,2131,42.28898,-71.12282
1903225000,1,35,35,Stellman,Roslindale,2131,42.288945,-71.122655
1903226000,4,37,37,Stellman,Roslindale,2131,42.28891,-71.12252
1903227000,4,39,39,Stellman,Roslindale,2131,42.28888,-71.12238
1903228000,4,41,41,Stellman,Roslindale,2131,42.28886,-71.12223
1903229000,2,43,43,Stellman,Roslindale,2131,42.288809,-71.12208
1903229002,1,43,43,Stellman,Roslindale,2131,42.28882,-71.12209
1903229004,1,43,43,Stellman,Roslindale,2131,42.28882,-71.12209
1903229006,1,43,43,Stellman,Roslindale,2131,42.28882,-71.12209
1903230000,1,0,0,Stellman,Roslindale,2131,42.288785,-71.121949
1903231000,4,49,49,Stellman,Roslindale,2131,42.28877,-71.12178
1903232000,150,100,100,Fawndale,Roslindale,2131,42.289,-71.12052
1903233000,1,0,0,Fawndale,Roslindale,2131,42.289507,-71.120746
1903234000,1,0,0,Fawndale,Roslindale,2131,42.289627,-71.120637
1903235000,1,0,0,Fawndale,Roslindale,2131,42.289668,-71.120716
1903236000,1,0,0,Fawndale,Roslindale,2131,42.289902,-71.120351
1903237000,2,0,0,Fawndale,Roslindale,2131,42.289938,-71.120537
1903238000,1,0,0,Fawndale,Roslindale,2131,42.289975,-71.120678
1903239000,3,64,64,Fawndale,Roslindale,2131,42.29,-71.12082
1903240000,1,60,60,Fawndale,Roslindale,2131,42.29001,-71.12098
1903241000,1,56,56,Fawndale,Roslindale,2131,42.29005,-71.12111
1903242000,1,52,52,Fawndale,Roslindale,2131,42.29009,-71.12125
1903243000,1,48,48,Fawndale,Roslindale,2131,42.29013,-71.12139
1903244000,1,44,44,Fawndale,Roslindale,2131,42.29016,-71.12154
1903245000,1,40,40,Fawndale,Roslindale,2131,42.2902,-71.12169
1903246000,1,36,36,Fawndale,Roslindale,2131,42.29027,-71.12183
1903247000,7,32,32,Fawndale,Roslindale,2131,42.29032,-71.12198
