ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
401380000,1,0,0,Haviland,Boston,2115,42.346601,-71.088119
401380050,2,41770,41770,Haviland,Boston,2115,42.34652,-71.08832
401381000,13,13,13,Haviland,Boston,2115,42.34644,-71.08867
401382000,1,15,15,Haviland,Boston,2115,42.346404,-71.088825
401383000,1,12,12,Hemenway,Boston,2115,42.3464,-71.08902
401395000,54,38,38,Hemenway,Boston,2115,42.34552,-71.0892
401396000,41,30,30,Hemenway,Boston,2115,42.34571,-71.08917
401397000,41,26,26,Hemenway,Boston,2115,42.34591,-71.08913
401398000,43,20,20,Hemenway,Boston,2115,42.34612,-71.08906
401399000,1,0,0,Haviland,Boston,2115,42.345975,-71.088702
401400000,41,24,24,Haviland,Boston,2115,42.34615,-71.08868
401401000,1,20,22,Haviland,Boston,2115,42.346163,-71.088474
401402000,54,16,18,Haviland,Boston,2115,42.34625,-71.08829
401403000,30,15,15,Edgerly,Boston,2115,42.34597,-71.08819
401404000,4,12,12,Stoneholm,Boston,2115,42.345834,-71.088626
401404002,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404004,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404006,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404008,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404010,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404012,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404014,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404016,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404018,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404020,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404022,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404024,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404026,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404028,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404030,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404032,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404034,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404036,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404038,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404040,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404042,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404044,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404046,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404048,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404050,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404052,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404054,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404056,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404058,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404060,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404062,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404064,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404066,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404068,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404070,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404072,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404074,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404076,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404078,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404080,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404082,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404084,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404086,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404088,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404090,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404092,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404094,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404096,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404098,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404100,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404102,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404104,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404106,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404108,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404110,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404112,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404114,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404116,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404118,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404120,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404122,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404124,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404126,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404128,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404130,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404132,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404134,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404136,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404138,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404140,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404142,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404144,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404146,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404148,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404150,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404152,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404154,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404156,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404158,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404160,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404162,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404164,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404166,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404168,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404170,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404172,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404174,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404176,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404178,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404180,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404182,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404184,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404186,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404188,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404190,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404192,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404194,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404196,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404198,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404200,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404202,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404204,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404206,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404208,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404210,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404212,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404214,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404216,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404218,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404220,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404222,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404224,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404226,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404228,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404230,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404232,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404234,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404236,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404238,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401404240,1,12,12,Stoneholm,Boston,2115,42.34591,-71.08837
401405000,22,111,111,Norway,Boston,2115,42.34547,-71.08878
401406000,34,115,115,Norway,Boston,2115,42.3455,-71.08893
401407000,18,25,25,Edgerly,Boston,2115,42.34571,-71.08806
401408000,18,33,33,Edgerly,Boston,2115,42.34556,-71.08797
401409000,43,41,41,Edgerly,Boston,2115,42.34536,-71.08799
401410000,31,103,103,Norway,Boston,2115,42.34539,-71.08846
401412000,1,0,0,Stoneholm,Boston,2115,42.345605,-71.088317
401413000,4,153,157,Massachusetts,Boston,2115,42.346437,-71.087599
401413001,1,153,153,Massachusetts,Boston,2115,42.346405,-71.087678
401414000,6,159,165,Massachusetts,Boston,2115,42.346271,-71.087574
401415000,4,167,167,Massachusetts,Boston,2115,42.34606,-71.08747
401416000,1,173,173,Massachusetts,Boston,2115,42.34589,-71.08739
401417000,2,175,175,Massachusetts,Boston,2115,42.34583,-71.08737
401417010,3,177,177,Massachusetts,Boston,2115,42.34577,-71.08734
401418000,1,179,179,Massachusetts,Boston,2115,42.345715,-71.08731
401418002,1,179,179,Massachusetts,Boston,2115,42.345715,-71.08731
401418004,1,179,179,Massachusetts,Boston,2115,42.345715,-71.08731
401419000,1,181,181,Massachusetts,Boston,2115,42.34565,-71.08728
401420010,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420012,1,183,185A,Massachusetts,Boston,2115,42.345593,-71.087242
401420014,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420016,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420018,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420020,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420022,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420024,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420026,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420028,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420030,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420032,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420034,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420036,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420038,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420040,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420042,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420044,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420046,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420048,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420050,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420052,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420054,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420056,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420058,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420060,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420062,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420064,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420066,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420068,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420070,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420072,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401420074,1,183,185A,Massachusetts,Boston,2115,42.34554,-71.08721
401425000,519,15,15,Westland,Boston,2115,42.343689,-71.086548
401429000,1,36,36,Edgerly,Boston,2115,42.34543,-71.08759
401429002,1,36,36,Edgerly,Boston,2115,42.34543,-71.08759
401429004,1,36,36,Edgerly,Boston,2115,42.34543,-71.08759
401430000,2,34,34,Edgerly,Boston,2115,42.345492,-71.087581
401430002,1,34,34,Edgerly,Boston,2115,42.34549,-71.08759
401430004,1,34,34,Edgerly,Boston,2115,42.34549,-71.08759
401430006,1,34,34,Edgerly,Boston,2115,42.34549,-71.08759
401430008,1,34,34,Edgerly,Boston,2115,42.34549,-71.08759
401431000,5,32,32,Edgerly,Boston,2115,42.34555,-71.08761
401432000,1,30,30,Edgerly,Boston,2115,42.34562,-71.08766
401432002,1,30,30,Edgerly,Boston,2115,42.34562,-71.08766
401432004,1,30,30,Edgerly,Boston,2115,42.34562,-71.08766
401432006,1,30,30,Edgerly,Boston,2115,42.34562,-71.08766
401432008,1,30,30,Edgerly,Boston,2115,42.34562,-71.08766
401433000,1,28,28,Edgerly,Boston,2115,42.34569,-71.08768
401433002,1,28,28,Edgerly,Boston,2115,42.34569,-71.08768
401433004,1,28,28,Edgerly,Boston,2115,42.34569,-71.08768
401433006,1,28,28,Edgerly,Boston,2115,42.34569,-71.08768
401433008,1,28,28,Edgerly,Boston,2115,42.34569,-71.08768
401434000,4,24,24,Edgerly,Boston,2115,42.3458,-71.08773
401435000,3,20,22,Edgerly,Boston,2115,42.34586,-71.08776
401436000,9,16,16,Edgerly,Boston,2115,42.34601,-71.08784
401437000,2,12,12,Edgerly,Boston,2115,42.346053,-71.087861
401438000,3,0,0,Edgerly,Boston,2115,42.346262,-71.08798
401439000,2,0,0,Norway,Boston,2115,42.344738,-71.087633
401440000,55,31,31,Burbank,Boston,2115,42.34449,-71.08776
401443000,26,49,49,Burbank,Boston,2115,42.34455,-71.0882
401444000,24,55,55,Burbank,Boston,2115,42.34458,-71.0884
401445000,24,59,59,Burbank,Boston,2115,42.3446,-71.08858
401446000,2,63,63,Burbank,Boston,2115,42.344661,-71.088861
401446002,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446004,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446006,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446008,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446010,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446012,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446014,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446016,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446018,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446020,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446022,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446024,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446026,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446028,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446030,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446032,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446034,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446036,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446038,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446040,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446042,1,63,63,Burbank,Boston,2115,42.34463,-71.08875
401446044,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446046,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446048,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446050,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446052,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446054,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446056,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446058,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446060,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446062,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446064,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446066,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446068,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446070,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446072,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446074,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446076,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446078,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446080,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446082,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446084,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446086,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446088,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446090,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446092,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446094,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446096,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401446098,1,65,65,Burbank,Boston,2115,42.34467,-71.08893
401448000,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448002,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448004,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448006,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448008,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448010,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448012,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448014,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448016,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448018,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448020,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448022,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448024,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448026,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448028,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448030,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448032,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448034,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448036,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448038,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448040,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448042,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448044,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448046,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401448048,1,75,75,Burbank,Boston,2115,42.34469,-71.08912
401449000,29,64,64,Hemenway,Boston,2115,42.34467,-71.08946
401450000,9,56,60,Hemenway,Boston,2115,42.3448,-71.08944
401451000,1,52,52,Hemenway,Boston,2115,42.34505,-71.08917
401451100,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451102,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451104,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451106,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451108,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451110,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451112,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451114,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451116,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451118,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451120,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451122,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451124,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451126,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451128,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451130,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451132,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451134,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451136,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451138,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451140,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401451142,1,120,120,Norway,Boston,2115,42.34503,-71.0889
401452000,179,100,100,Norway,Boston,2115,42.34503,-71.08812
401460000,1,0,0,Burbank,Boston,2115,42.343979,-71.087637
401461000,1,41,43,Westland,Boston,2115,42.34399,-71.08776
401462000,17,45,45,Westland,Boston,2115,42.34391,-71.08807
401463000,8,57,57,Westland,Boston,2115,42.34393,-71.08819
401464000,25,59,59,Westland,Boston,2115,42.34394,-71.08831
401465000,18,65,65,Westland,Boston,2115,42.34397,-71.08848
401466000,30,69,71,Westland,Boston,2115,42.344,-71.08867
401467000,5,73,73,Westland,Boston,2115,42.34402,-71.08879
401468000,5,75,75,Westland,Boston,2115,42.34403,-71.08887
401469000,9,77,77,Westland,Boston,2115,42.34405,-71.08896
401470000,19,79,79,Westland,Boston,2115,42.34406,-71.08904
401471000,35,81,81,Westland,Boston,2115,42.34408,-71.08913
401472000,6,83,83,Westland,Boston,2115,42.3441,-71.08922
