ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
601097000,1,106,106,F,South Boston,2127,42.33599,-71.0489
601098000,3,114,114,F,South Boston,2127,42.33628,-71.04864
601099000,4,396,396,W Fourth,South Boston,2127,42.33642,-71.04874
601100000,1,394,394,W Fourth,South Boston,2127,42.33648,-71.04883
601101000,3,392,392,W Fourth,South Boston,2127,42.33652,-71.04889
601102000,1,388,390,W Fourth,South Boston,2127,42.33658,-71.04898
601103000,2,386,386,W Fourth,South Boston,2127,42.3367,-71.04908
601104000,2,382,382,W Fourth,South Boston,2127,42.33676,-71.04916
601105000,4,380,380,W Fourth,South Boston,2127,42.3368,-71.04926
601106000,2,376,376,W Fourth,South Boston,2127,42.336934,-71.049339
601107000,4,374,374,W Fourth,South Boston,2127,42.33693,-71.04954
601108000,1,368,368,W Fourth,South Boston,2127,42.33702,-71.04969
601109000,1,366,366,W Fourth,South Boston,2127,42.337065,-71.04975
601109002,1,366,366,W Fourth,South Boston,2127,42.337065,-71.04975
601109004,1,366,366,W Fourth,South Boston,2127,42.337065,-71.04975
601109006,1,366,366,W Fourth,South Boston,2127,42.337065,-71.04975
601110000,2,362,362,W Fourth,South Boston,2127,42.337146,-71.049849
601111000,5,309,309,E,South Boston,2127,42.33723,-71.04963
601113000,4,259,259,Silver,South Boston,2127,42.33683,-71.04892
601114000,2,261,261,Silver,South Boston,2127,42.33673,-71.04878
601114002,1,261,261,Silver,South Boston,2127,42.33673,-71.04878
601114004,1,261,261,Silver,South Boston,2127,42.33673,-71.04878
601114006,1,261,261,Silver,South Boston,2127,42.33673,-71.04878
601116000,1,265,265,Silver,South Boston,2127,42.33668,-71.0487
601116002,1,265,265,Silver,South Boston,2127,42.33668,-71.0487
601116004,1,265,265,Silver,South Boston,2127,42.33668,-71.0487
601116006,1,265,265,Silver,South Boston,2127,42.33668,-71.0487
601117000,3,267,267,Silver,South Boston,2127,42.33664,-71.04864
601118000,1,269,271,Silver,South Boston,2127,42.336562,-71.048588
601119000,5,124,124,F,South Boston,2127,42.33649,-71.04838
601120000,1,122,122,F,South Boston,2127,42.33646,-71.04842
601121000,1,120,120,F,South Boston,2127,42.3364,-71.04849
601122000,1,118,118,F,South Boston,2127,42.33637,-71.04853
601123000,1,116,116,F,South Boston,2127,42.33632,-71.04859
601123002,1,116,116,F,South Boston,2127,42.33632,-71.04859
601123004,1,116,116,F,South Boston,2127,42.33632,-71.04859
601128000,1,240,240,Silver,South Boston,2127,42.33721,-71.04919
601129000,1,238,238,Silver,South Boston,2127,42.33724,-71.04925
601130000,1,381,381,W,South Boston,2127,42.337456,-71.049153
601130005,1,381,381,W,South Boston,2127,42.337456,-71.049153
601130010,1,381,381,W,South Boston,2127,42.337456,-71.049153
601130015,1,381,381,W,South Boston,2127,42.337456,-71.049153
601130017,1,381,381,W,South Boston,2127,42.337456,-71.049153
601130019,1,381,381,W,South Boston,2127,42.337456,-71.049153
601130021,1,381,381,W,South Boston,2127,42.337456,-71.049153
601130023,1,381,381,W,South Boston,2127,42.337456,-71.049153
601130025,1,381,381,W,South Boston,2127,42.337456,-71.049153
601132000,4,311,311,E,South Boston,2127,42.33743,-71.04954
601133000,10,313,319,E,South Boston,2127,42.33757,-71.049389
601134000,13,230,232,Silver,South Boston,2127,42.337477,-71.049323
601136000,2,385,387,W,South Boston,2127,42.33738,-71.04901
601137000,5,389,389,W,South Boston,2127,42.33732,-71.04892
601138000,11,391,393,W,South Boston,2127,42.33726,-71.04885
601139000,1,395,397A,W,South Boston,2127,42.33719,-71.04876
601140000,3,397,401,W,South Boston,2127,42.337087,-71.048579
601140002,1,397,397,W,South Boston,2127,42.337087,-71.048579
601140004,1,397,397,W,South Boston,2127,42.337087,-71.048579
601140006,1,397,397,W,South Boston,2127,42.337087,-71.048579
601140008,1,397 B,397 B,W,South Boston,2127,42.337087,-71.048579
601140010,1,399,399,W,South Boston,2127,42.33706,-71.04853
601140012,1,399,399,W,South Boston,2127,42.33706,-71.04853
601140014,1,399,399,W,South Boston,2127,42.33706,-71.04853
601140016,1,399,399,W,South Boston,2127,42.33706,-71.04853
601140018,1,399,399,W,South Boston,2127,42.33706,-71.04853
601140020,1,399,399,W,South Boston,2127,42.33706,-71.04853
601140022,1,399,399,W,South Boston,2127,42.33706,-71.04853
601140024,1,401,401,W,South Boston,2127,42.337,-71.04843
601141000,2,403,409A,W,South Boston,2127,42.3369,-71.0483
601142000,2,401,415,W,South Boston,2127,42.3594,-71.0587
601143000,1,333,333,E,South Boston,2127,42.338066,-71.048713
601144000,1,309,309,Athens,South Boston,2127,42.33784,-71.048474
601145000,1,317,317,Athens,South Boston,2127,42.337683,-71.048127
601146000,1,319,319,Athens,South Boston,2127,42.33763,-71.04809
601147000,1,321,321,Athens,South Boston,2127,42.3376,-71.04802
601148000,1,323,323,Athens,South Boston,2127,42.33756,-71.04796
601149000,2,148,158,F,South Boston,2127,42.33725,-71.04744
601149002,1,156,156,F,South Boston,2127,42.337227,-71.047465
601149010,1,154,154,F,South Boston,2127,42.33721,-71.04749
601149012,1,152,152,F,South Boston,2127,42.337191,-71.047509
601149018,1,148,148,F,South Boston,2127,42.337159,-71.047551
601149020,1,148,148,F,South Boston,2127,42.337159,-71.047551
601149022,1,148,148,F,South Boston,2127,42.337159,-71.047551
601149024,1,148,148,F,South Boston,2127,42.337159,-71.047551
601152000,3,144,144,F,South Boston,2127,42.33707,-71.047691
601153000,1,410,410,W,South Boston,2127,42.33725,-71.04772
601154000,6,400,408,W,South Boston,2127,42.337277,-71.048055
601155000,6,398,398,W,South Boston,2127,42.33738,-71.04816
601156000,7,396,396,W,South Boston,2127,42.33741,-71.04823
601157000,3,394,394,W,South Boston,2127,42.33746,-71.0483
601158000,4,392,392,W,South Boston,2127,42.33749,-71.04834
601159000,1,384,390,W,South Boston,2127,42.337607,-71.04852
601160000,1,380,382,W,South Boston,2127,42.33769,-71.04865
601161000,12,0,0,W,South Boston,2127,42.337842,-71.048717
601162000,1,368,372,W,South Boston,2127,42.33793,-71.04892
601162001,1,331,331,E,South Boston,2127,42.33803,-71.04879
601162002,1,331,331,E,South Boston,2127,42.33803,-71.04879
601162004,1,331,331,E,South Boston,2127,42.33803,-71.04879
601162006,1,331,331,E,South Boston,2127,42.33803,-71.04879
601164015,1,0,0,Necco,Boston,2127,42.350056,-71.051513
601168001,2,0,0,Mount Washington,Boston,2127,42.347801,-71.053012
601168002,1,0,0,Mount Washington,Boston,2127,42.347566,-71.053253
601169000,6,1,1,Gillette,South Boston,2127,42.343862,-71.056779
601169001,1,0,0,Sobin,Boston,2127,42.344274,-71.053867
601169004,1,0,0,A,Boston,2127,42.34373,-71.05391
601169005,1,0,0,Dorchester,South Boston,2127,42.344001,-71.056888
601170000,2,0,0,Dorchester,Boston,2127,42.345706,-71.055716
601172000,1,117,121,A,South Boston,2127,42.343177,-71.053735
601173000,2,105,105,W First,South Boston,2127,42.343018,-71.053036
601175000,2,100,100,W Second,South Boston,2127,42.342909,-71.053655
601176000,1,0,0,W Second,South Boston,2127,42.34296,-71.053893
601179000,1,0,0,Bolton,South Boston,2127,42.342488,-71.053482
601186000,2,18,22,W Third,South Boston,2127,42.342487,-71.054145
601187000,1,25,25,Bolton,South Boston,2127,42.342277,-71.053545
601188000,1,0,0,Bolton,South Boston,2127,42.342231,-71.053473
601189000,1,50,50,W Third,South Boston,2127,42.342146,-71.05351
601190000,1,42,44,W Third,South Boston,2127,42.342251,-71.053676
601191000,1,30,40,W Third,South Boston,2127,42.34238,-71.05377
601192000,3,79,79,W Second,South Boston,2127,42.34281,-71.05453
601197010,9,50,50,Athens,South Boston,2127,42.3594,-71.0587
601197012,1,50,50,Athens,South Boston,2127,42.34244,-71.05509
601197014,1,50,50,Athens,South Boston,2127,42.34244,-71.05509
601197016,1,52,52,Athens,South Boston,2127,42.34242,-71.05506
601197018,1,52,52,Athens,South Boston,2127,42.34242,-71.05506
601197020,1,80,80,A,South Boston,2127,42.34243,-71.05507
601197022,1,80,80,A,South Boston,2127,42.34243,-71.05507
601197024,1,50,50,Athens,South Boston,2127,42.34244,-71.05509
601197026,1,50,50,Athens,South Boston,2127,42.34244,-71.05509
601197028,1,50,50,Athens,South Boston,2127,42.34244,-71.05509
601197030,1,50,50,Athens,South Boston,2127,42.34244,-71.05509
601197032,1,50,50,Athens,South Boston,2127,42.34244,-71.05509
601197034,1,50,50,Athens,South Boston,2127,42.34244,-71.05509
601200000,1,0,0,Athens,South Boston,2127,42.342549,-71.055308
601209000,1,0,0,Athens,South Boston,2127,42.342937,-71.05593
601210000,1,0,0,Athens,South Boston,2127,42.342987,-71.056014
601211000,1,0,0,Athens,South Boston,2127,42.343146,-71.05626
601212000,1,41,41,W Second,South Boston,2127,42.343017,-71.055994
601213000,1,0,0,W Second,South Boston,2127,42.343051,-71.055812
601217000,3,41642,41642,W Third,South Boston,2127,42.342921,-71.055652
601220000,1,41893,41893,W Third,South Boston,2127,42.34287,-71.05525
601224000,1,0,0,W Third,South Boston,2127,42.342688,-71.055125
601225000,1,0,0,W Third,South Boston,2127,42.342645,-71.055058
601226000,3,19,19,W Third,South Boston,2127,42.342678,-71.054919
601227000,1,25,27,W Third,South Boston,2127,42.342604,-71.054872
601228000,1,84,90,A,South Boston,2127,42.342541,-71.054846
601231000,2,85,85,A,South Boston,2127,42.34241,-71.05461
601232000,1,87,87,A,South Boston,2127,42.342447,-71.054567
601233000,6,41,49,W Third,South Boston,2127,42.34216,-71.05422
601239000,1,68,68,Athens,South Boston,2127,42.34212,-71.05473
601240000,5,66,66,Athens,South Boston,2127,42.34219,-71.054848
601245000,1,0,0,W Third,South Boston,2127,42.341626,-71.053629
601246000,1,0,0,W Third,South Boston,2127,42.34165,-71.053365
601247000,1,0,0,B,South Boston,2127,42.341578,-71.053224
601248000,1,0,0,B,South Boston,2127,42.341611,-71.053411
601249000,1,0,0,B,South Boston,2127,42.341564,-71.053468
601250000,1,0,0,B,South Boston,2127,42.341512,-71.053518
601251000,1,118,118,B,South Boston,2127,42.34137,-71.05354
601252000,2,0,0,Bolton,South Boston,2127,42.341869,-71.053048
601252010,1,0,0,W Third,South Boston,2127,42.342002,-71.053255
601253000,2,0,0,W Second,South Boston,2127,42.342228,-71.052925
601254000,2,141,141,W Second,South Boston,2127,42.342126,-71.052707
601257000,1,171,173,W First,South Boston,2127,42.342256,-71.051467
601258000,1,175,179,W First,South Boston,2127,42.342101,-71.051253
601259000,1,181,183,W First,South Boston,2127,42.341952,-71.051024
601260000,1,185,185,W First,South Boston,2127,42.341856,-71.050738
601261000,1,206,206,W Second,South Boston,2127,42.341552,-71.050705
601262000,1,0,0,W Second,South Boston,2127,42.341542,-71.051029
601263000,1,188,188,W Second,South Boston,2127,42.341657,-71.051074
601264000,1,184,184,W Second,South Boston,2127,42.34172,-71.05115
601264001,1,0,0,W Second,South Boston,2127,42.341766,-71.051342
601265000,1,174,174,W Second,South Boston,2127,42.34182,-71.05158
601266000,1,0,0,W Second,South Boston,2127,42.342189,-71.051722
601267000,3,154,154,W Second,South Boston,2127,42.342294,-71.05183
601268000,2,0,0,B,South Boston,2127,42.341924,-71.052328
601269000,1,0,0,W Second,South Boston,2127,42.341887,-71.05225
601270000,1,0,0,W Second,South Boston,2127,42.341853,-71.0522
601271000,4,161,161,W Second,South Boston,2127,42.34182,-71.05214
601272000,1,163,163,W Second,South Boston,2127,42.3418,-71.05206
601272002,1,163,163,W Second,South Boston,2127,42.3418,-71.05206
601272004,1,163,163,W Second,South Boston,2127,42.3418,-71.05206
601272006,1,163,163,W Second,South Boston,2127,42.3418,-71.05206
601273000,4,165,165,W Second,South Boston,2127,42.34176,-71.05201
601274000,3,167,167,W Second,South Boston,2127,42.34173,-71.05195
601275000,1,169,171,W Second,South Boston,2127,42.34167,-71.0519
601276010,4,173,173,W Second,South Boston,2127,42.34164,-71.05183
601276020,1,175,175,W Second,South Boston,2127,42.34161,-71.05178
601278000,2,0,0,W Second,South Boston,2127,42.34156,-71.051749
601279000,1,0,0,W Second,South Boston,2127,42.341529,-71.051702
601280000,2,0,0,W Second,South Boston,2127,42.341499,-71.051651
601281000,1,0,0,W Second,South Boston,2127,42.341379,-71.051603
601282000,1,0,0,W Second,South Boston,2127,42.341354,-71.051434
601283000,1,193,193,W Second,South Boston,2127,42.341314,-71.051372
601284000,2,0,0,W Second,South Boston,2127,42.341276,-71.051311
601285000,1,0,0,W Second,South Boston,2127,42.341236,-71.051249
601286000,1,0,0,W Second,South Boston,2127,42.341196,-71.051186
601287000,4,205,205,W Second,South Boston,2127,42.34113,-71.05108
601292000,1,98,98,Bolton,South Boston,2127,42.341088,-71.051305
601293000,1,0,0,Bolton,South Boston,2127,42.341121,-71.051355
601294000,2,0,0,Bolton,South Boston,2127,42.341151,-71.051403
601295000,1,0,0,Bolton,South Boston,2127,42.34118,-71.051458
601296000,1,0,0,Bolton,South Boston,2127,42.341214,-71.051511
601297000,1,0,0,Bolton,South Boston,2127,42.341244,-71.05156
601298010,1,78,78,Bolton,South Boston,2127,42.34142,-71.05183
601300010,1,76,76,Bolton,South Boston,2127,42.341457,-71.051872
601302000,1,70,70,Bolton,South Boston,2127,42.341556,-71.052023
601305000,1,66,66,Bolton,South Boston,2127,42.34161,-71.05215
601306000,1,64,64,Bolton,South Boston,2127,42.34165,-71.0522
601307000,1,62,62,Bolton,South Boston,2127,42.34167,-71.05224
601308000,1,60,60,Bolton,South Boston,2127,42.34171,-71.05229
601309000,1,0,0,Bolton,South Boston,2127,42.341761,-71.052338
601310000,1,0,0,B,South Boston,2127,42.341802,-71.052483
601311000,1,0,0,B,South Boston,2127,42.34184,-71.052437
601312000,1,141,141,B,South Boston,2127,42.341839,-71.052461
601313000,1,0,0,B,South Boston,2127,42.341721,-71.052589
601314000,2,57,79A,Bolton,South Boston,2127,42.34162,-71.05248
601314002,1,57A,57A,Bolton,South Boston,2127,42.34162,-71.05248
601314004,1,57,57,Bolton,South Boston,2127,42.34162,-71.05248
601314006,1,59,59,Bolton,South Boston,2127,42.34159,-71.05243
601314008,1,61,61,Bolton,South Boston,2127,42.34157,-71.05239
601314010,1,61A,61A,Bolton,South Boston,2127,42.34157,-71.05239
