ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
802230000,2,56,56,Adams,Roxbury,2119,42.327979,-71.076998
802230001,1,62,64,Adams,Roxbury,2119,42.327933,-71.076912
802231000,2,52,52,Adams,Roxbury,2119,42.3594,-71.0587
802231002,1,54,54,Adams,Roxbury,2119,42.328033,-71.076957
802231010,1,50,50,Adams,Roxbury,2119,42.3594,-71.0587
802232000,1,189,189,Eustis,Roxbury,2119,42.327956,-71.076626
802233000,2,191,191,Eustis,Roxbury,2119,42.327898,-71.076568
802233001,1,195,195,Eustis,Roxbury,2119,42.327814,-71.076443
802234000,1,197,197,Eustis,Roxbury,2119,42.327764,-71.076392
802235000,1,199,199,Eustis,Roxbury,2119,42.327777,-71.076445
802236000,1,201,201,Eustis,Roxbury,2119,42.327665,-71.076255
802237000,1,203,203,Eustis,Roxbury,2119,42.327614,-71.076202
802238000,1,0,0,Eustis,Roxbury,2119,42.32764,-71.076273
802239000,2,207,207,Eustis,Roxbury,2119,42.3594,-71.0587
802240000,1,211,211,Eustis,Roxbury,2119,42.327535,-71.076131
802241000,1,213,213,Eustis,Roxbury,2119,42.327357,-71.075836
802242000,1,215,215,Eustis,Roxbury,2119,42.327322,-71.075799
802243000,1,217,217,Eustis,Roxbury,2119,42.3274,-71.076045
802244000,1,219,219,Eustis,Roxbury,2119,42.327275,-71.075741
802245000,1,0,0,Eustis,Roxbury,2119,42.327375,-71.075892
802246000,1,2,2,Campbell,Roxbury,2119,42.327317,-71.076068
802247000,1,1,1,Campbell,Roxbury,2119,42.327287,-71.076017
802248000,1,223,223,Eustis,Roxbury,2119,42.327289,-71.075892
802249000,1,225,225,Eustis,Roxbury,2119,42.327249,-71.075843
802250000,1,229,229,Eustis,Roxbury,2119,42.327213,-71.075795
802251000,2,221,221,Eustis,Roxbury,2119,42.3594,-71.0587
802252000,1,235,235,Eustis,Roxbury,2119,42.32712,-71.07561
802252002,1,235,235,Eustis,Roxbury,2119,42.32712,-71.07561
802252004,1,235,235,Eustis,Roxbury,2119,42.32712,-71.07561
802252006,1,235,235,Eustis,Roxbury,2119,42.32712,-71.07561
802253000,1,237,237,Eustis,Roxbury,2119,42.327016,-71.075502
802253002,1,237,237,Eustis,Roxbury,2119,42.327016,-71.075502
802253004,1,237,237,Eustis,Roxbury,2119,42.327016,-71.075502
802253006,1,237,237,Eustis,Roxbury,2119,42.327016,-71.075502
802254000,1,0,0,Eustis,Roxbury,2119,42.326962,-71.075462
802255000,1,195,195,Hampden,Roxbury,2119,42.326864,-71.075462
802256000,1,197,197,Hampden,Roxbury,2119,42.326804,-71.075484
802257000,1,199,199,Hampden,Roxbury,2119,42.326746,-71.075463
802258000,1,201,203,Hampden,Roxbury,2119,42.326704,-71.07543
802262000,11,304,308,Dudley,Roxbury,2119,42.32796,-71.07753
802263010,7,0,0,Dudley,Roxbury,2119,42.328261,-71.077625
802272000,3,268,282,Dudley,Roxbury,2119,42.3594,-71.0587
802272002,1,268,268,Dudley,Roxbury,2119,42.32856,-71.07876
802272004,1,268,268,Dudley,Roxbury,2119,42.32856,-71.07876
802272006,1,268,268,Dudley,Roxbury,2119,42.32856,-71.07876
802272008,1,268,268,Dudley,Roxbury,2119,42.32856,-71.07876
802272010,1,272,272,Dudley,Roxbury,2119,42.32852,-71.07866
802272012,1,272,272,Dudley,Roxbury,2119,42.32852,-71.07866
802272014,1,272,272,Dudley,Roxbury,2119,42.32852,-71.07866
802272016,1,272,272,Dudley,Roxbury,2119,42.32852,-71.07866
802272018,1,276,276,Dudley,Roxbury,2119,42.32848,-71.07855
802272020,1,276,276,Dudley,Roxbury,2119,42.32848,-71.07855
802272022,1,276,276,Dudley,Roxbury,2119,42.32848,-71.07855
802272024,1,276,276,Dudley,Roxbury,2119,42.32848,-71.07855
802272026,1,282,282,Dudley,Roxbury,2119,42.32843,-71.07843
802272028,1,282,286,Dudley,Roxbury,2119,42.32843,-71.07843
802272030,1,282,282,Dudley,Roxbury,2119,42.32843,-71.07843
802272032,1,282,282,Dudley,Roxbury,2119,42.32843,-71.07843
802281000,4,258,258,Dudley,Roxbury,2119,42.328651,-71.07901
802282000,1,54,54,Dearborn,Roxbury,2119,42.32879,-71.078936
802283000,3,32,36,Dearborn,Roxbury,2119,42.32897,-71.07882
802284000,2,125,125,Eustis,Roxbury,2119,42.32893,-71.07858
802285000,4,127,127,Eustis,Roxbury,2119,42.32891,-71.07852
802286000,2,131,131,Eustis,Roxbury,2119,42.32886,-71.07842
802287000,1,133,133,Eustis,Roxbury,2119,42.328829,-71.078345
802288000,1,139,139,Eustis,Roxbury,2119,42.32878,-71.078252
802289000,1,141,141,Eustis,Roxbury,2119,42.328685,-71.078157
802290000,1,143,143,Eustis,Roxbury,2119,42.328693,-71.078015
802291000,1,145,145,Eustis,Roxbury,2119,42.32866,-71.07793
802292000,1,0,0,Eustis,Roxbury,2119,42.32858,-71.077906
802293000,1,149,149,Eustis,Roxbury,2119,42.3286,-71.07776
802294000,5,153,153,Eustis,Roxbury,2119,42.32856,-71.0777
802295000,4,155,155,Eustis,Roxbury,2119,42.32853,-71.07764
802299000,1,0,0,Dearborn,Roxbury,2119,42.329897,-71.078902
802375000,2,0,0,Webber,Roxbury,2119,42.3309,-71.07999
802380000,1,0,0,Melnea Cass,Roxbury,2119,42.331129,-71.078057
802380010,1,0,0,Melnea Cass,Roxbury,2119,42.33118,-71.077405
802382000,2,903,903,Albany,Roxbury,2119,42.33079,-71.07793
802383000,1,909,917,Albany,Roxbury,2119,42.33062,-71.07814
802384000,1,0,0,Webber,Roxbury,2119,42.330726,-71.078414
802385000,1,0,0,Webber,Roxbury,2119,42.330819,-71.078493
802387000,1,0,0,Webber,Roxbury,2119,42.330884,-71.078557
802388000,1,0,0,Webber,Roxbury,2119,42.33097,-71.078647
802424000,1,0,0,Washington,Roxbury,2119,42.332606,-71.080027
802425000,2,0,0,Eustis,Roxbury,2119,42.331985,-71.081105
802426010,1,0,0,Washington,Roxbury,2119,42.332246,-71.081012
802426020,1,0,0,Washington,Roxbury,2119,42.332309,-71.080941
802426030,1,0,0,Washington,Roxbury,2119,42.332259,-71.080413
802426040,1,0,0,Harrison,Roxbury,2119,42.331918,-71.080146
802445000,2,1003,1013,Harrison,Roxbury,2119,42.331659,-71.08068
802454000,1,20,20,Eustis,Roxbury,2119,42.331598,-71.081233
802455000,1,29,33,Eustis,Roxbury,2119,42.331066,-71.081168
802456000,5,1107,1107,Harrison,Roxbury,2119,42.331,-71.08124
802457000,4,1109,1109,Harrison,Roxbury,2119,42.33097,-71.08129
802458000,4,1111,1111,Harrison,Roxbury,2119,42.33093,-71.08135
802459000,4,1113,1113,Harrison,Roxbury,2119,42.3309,-71.0814
802460000,4,1115,1115,Harrison,Roxbury,2119,42.33086,-71.08145
802461000,1,1117,1117,Harrison,Roxbury,2119,42.330842,-71.08152
802462000,1,0,0,Renfrew,Roxbury,2119,42.331089,-71.081511
802466000,1,0,0,Eustis,Roxbury,2119,42.331121,-71.081309
802471000,4,1127,1127,Harrison,Roxbury,2119,42.330446,-71.08203
802472000,1,41977,41977,Palmer,Roxbury,2119,42.33073,-71.08276
802475000,1,2180,2190,Washington,Roxbury,2119,42.331051,-71.082197
802478000,2,2164,2168,Washington,Roxbury,2119,42.331341,-71.082032
802479000,1,2148,2148,Washington,Roxbury,2119,42.33141,-71.081753
802480000,3,2136,2136,Washington,Roxbury,2119,42.33161,-71.08179
802481000,1,0,0,Washington,Roxbury,2119,42.331653,-71.081746
802482000,2,2130,2130,Washington,Roxbury,2119,42.3317,-71.08167
802483000,1,0,0,Eustis,Roxbury,2119,42.331597,-71.081614
802483001,2,0,0,Eustis,Roxbury,2119,42.331542,-71.081546
802484000,1,0,0,Eustis,Roxbury,2119,42.33145,-71.081512
802489000,1,91,91,Zeigler,Roxbury,2119,42.328971,-71.081072
802490000,4,93,93,Zeigler,Roxbury,2119,42.32901,-71.08098
802500000,1,131,131,Zeigler,Roxbury,2119,42.328869,-71.079675
802501000,2,133,133,Zeigler,Roxbury,2119,42.328759,-71.079451
802501012,1,250,250,Dudley,Roxbury,2119,42.32867,-71.07958
802501014,1,250,250,Dudley,Roxbury,2119,42.32867,-71.07958
802501016,1,250,250,Dudley,Roxbury,2119,42.32867,-71.07958
802501018,1,250,250,Dudley,Roxbury,2119,42.32867,-71.07958
802501020,1,256,256,Dudley,Roxbury,2119,42.3287,-71.07947
802501022,1,256,256,Dudley,Roxbury,2119,42.3287,-71.07947
802501024,1,256,256,Dudley,Roxbury,2119,42.3287,-71.07947
802501026,1,256,256,Dudley,Roxbury,2119,42.3287,-71.07947
802503000,1,246,246,Dudley,Roxbury,2119,42.328667,-71.079699
802504000,1,244A,244A,Dudley,Roxbury,2119,42.32867,-71.079805
802505000,4,236,236,Dudley,Roxbury,2119,42.32867,-71.08
802511010,12,0,0,Dudley,Roxbury,2119,42.328652,-71.080855
802512000,2,208,208,Dudley,Roxbury,2119,42.32863,-71.08105
802515010,2,14,16,Winslow,Roxbury,2119,42.3594,-71.0587
802516000,1,41,41,Winslow,Roxbury,2119,42.329073,-71.081489
802517000,1,43,45,Winslow,Roxbury,2119,42.328947,-71.081519
802518000,1,198,198,Dudley,Roxbury,2119,42.328729,-71.081596
802519000,1,194,196R,Dudley,Roxbury,2119,42.32866,-71.08177
802520000,1,190,192,Dudley,Roxbury,2119,42.32866,-71.08184
802521000,2,182,186A,Dudley,Roxbury,2119,42.32871,-71.08214
802523000,3,174,174,Dudley,Roxbury,2119,42.328799,-71.082383
802526000,1,69,83,Zeigler,Roxbury,2119,42.32905,-71.081796
802527000,1,1135,1135,Harrison,Roxbury,2119,42.33016,-71.08231
802530000,1,14,14,Taber,Roxbury,2119,42.330127,-71.08253
802531000,2,41684,41684,Taber,Roxbury,2119,42.3594,-71.0587
802533010,1,2,2,Warren,Roxbury,2119,42.330454,-71.082888
802538010,1,0,0,Palmer,Roxbury,2119,42.330228,-71.082366
802541000,2,0,0,Taber,Roxbury,2119,42.32994,-71.08246
802542000,1,1157,1159,Harrison,Roxbury,2119,42.329497,-71.082651
802543000,3,32A,38,Warren,Roxbury,2119,42.3594,-71.0587
802545000,3,2,2,Warren,Roxbury,2119,42.329789,-71.083017
802546001,1,0,0,Warren,Roxbury,2119,42.329862,-71.082896
802547000,1,22,26,Warren,Roxbury,2119,42.329933,-71.082957
802548000,1,1181,1185,Harrison,Roxbury,2119,42.32879,-71.08299
802549000,3,150,156,Dudley,Roxbury,2119,42.32881,-71.08328
802550000,1,40,50,Warren,Roxbury,2119,42.329156,-71.083159
802552000,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802552002,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802552004,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802552006,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802552008,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802552010,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802552012,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802552014,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802552016,1,6,6,Greenville,Roxbury,2119,42.32808,-71.08054
802553000,1,0,0,Greenville,Roxbury,2119,42.328173,-71.080583
802554000,1,0,0,Greenville,Roxbury,2119,42.328122,-71.080309
802555000,9,2,2,Greenville,Roxbury,2119,42.32834,-71.080611
802557000,2,223,229A,Dudley,Roxbury,2119,42.328367,-71.080164
802558000,1,1,1,Bard,Roxbury,2119,42.328273,-71.08015
802559000,1,3,3,Bard,Roxbury,2119,42.328223,-71.080144
802560000,1,5,5,Bard,Roxbury,2119,42.328178,-71.08014
802561000,1,7,7,Bard,Roxbury,2119,42.328135,-71.080136
802562000,1,8,8,Bard,Roxbury,2119,42.32812,-71.07985
802563000,1,6,6,Bard,Roxbury,2119,42.32817,-71.079828
802564000,1,4,4,Bard,Roxbury,2119,42.328218,-71.079825
802565000,1,2,2,Bard,Roxbury,2119,42.328267,-71.07982
802566000,10,235,239,Dudley,Roxbury,2119,42.328378,-71.079848
802567000,1,247,249A,Dudley,Roxbury,2119,42.328363,-71.07962
802568000,3,251,253,Dudley,Roxbury,2119,42.32829,-71.07947
802569000,3,7,7,Mount Pleasant,Roxbury,2119,42.32821,-71.07955
802570000,4,9,9,Mount Pleasant,Roxbury,2119,42.32812,-71.07956
802571000,18,11,11,Mount Pleasant,Roxbury,2119,42.327866,-71.079625
802572000,1,21,21,Mount Pleasant,Roxbury,2119,42.327601,-71.079651
802573000,18,23,23,Mount Pleasant,Roxbury,2119,42.327458,-71.079659
802574000,1,31R,31R,Mount Pleasant,Roxbury,2119,42.32736,-71.079959
802575000,15,35,35,Mount Pleasant,Roxbury,2119,42.32713,-71.07973
802575001,12,39,39,Mount Pleasant,Roxbury,2119,42.32698,-71.07974
802576000,1,1,1,Mount Pleasant,Roxbury,2119,42.32681,-71.07978
802576001,4,3,3,Mount Pleasant,Roxbury,2119,42.32677,-71.07991
